Cod_setor;Situacao_setor;V001;V002;V003;V004;V005;V006;V007;V008;V009;V010;V011;V012;V013;V014;V015;V016;V017;V018;V019;V020;V021;V022;V023;V024;V025;V026;V027;V028;V029;V030;V031;V032;V033;V034;V035;V036;V037;V038;V039;V040;V041;V042;V043;V044;V045;V046;V047;V048;V049;V050;V051;V052;V053;V054;V055;V056;V057;V058;V059;V060;V061;V062;V063;V064;V065;V066;V067;V068;V069;V070;V071;V072;V073;V074;V075;V076;V077;V078;V079;V080;V081;V082;V083;V084;V085;V086;V087;V088;V089;V090;V091;V092;V093;V094;V095;V096;V097;V098;V099;V100;V101;V102;V103;V104;V105;V106;V107;V108;V109;V110;V111;V112;V113;V114;V115;V116;V117;V118;V119;V120;V121;V122;V123;V124;V125;V126;V127;V128;V129;V130;V131;V132;V133;V134;
530010805090055;5;335;333;93;39;98;54;7;6;1;1;27;0;1;0;1;4;3;0;0;0;0;7;0;1;1;1;1;0;1;0;1;0;0;1;5;5;3;6;12;8;8;6;9;12;6;13;14;8;10;7;5;4;13;5;6;5;5;2;4;7;4;5;4;8;8;8;3;5;5;2;13;1;5;5;6;4;3;1;3;3;2;4;3;1;4;2;2;1;2;1;2;1;2;1;1;3;2;0;0;2;1;1;1;0;0;0;0;0;0;1;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
530010805090056;8;408;389;162;11;131;16;5;3;6;2;13;0;9;0;9;0;19;0;3;0;13;8;1;0;0;0;1;2;0;0;0;3;1;0;8;9;13;4;8;8;8;8;7;8;1;7;8;8;6;8;7;6;4;7;10;12;14;6;10;13;7;7;10;12;6;6;6;1;6;6;9;3;11;5;2;10;1;4;0;5;3;4;7;2;4;4;3;4;2;3;2;3;2;3;1;2;1;0;1;6;2;1;3;0;3;1;0;0;2;0;0;2;1;1;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0
530010805090057;8;377;377;164;13;117;24;11;1;3;1;9;0;5;0;6;0;23;0;0;0;0;9;0;0;2;1;0;2;1;2;0;1;0;0;5;9;7;2;6;7;6;5;15;5;4;8;3;3;9;10;9;8;5;7;9;10;8;7;4;7;6;7;10;12;10;5;6;3;6;7;6;2;4;6;8;4;7;3;3;2;2;4;2;8;4;0;4;6;2;6;1;0;4;2;3;3;1;3;1;1;0;0;4;1;2;0;2;0;2;0;0;2;0;1;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0
530010805090058;8;462;442;182;27;133;42;5;2;0;0;14;1;8;0;5;0;22;0;2;0;14;3;0;1;0;0;0;1;0;0;0;0;1;0;5;8;17;7;6;15;12;12;6;11;5;11;8;8;4;10;9;17;9;8;11;12;4;5;14;10;4;7;10;10;8;13;9;6;10;9;4;5;5;9;5;6;9;6;10;6;7;3;4;6;0;3;1;5;4;3;4;0;1;5;1;1;1;0;1;3;1;2;0;1;0;1;2;1;0;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
530010805090059;8;325;315;138;9;86;12;8;3;6;1;8;0;11;0;8;1;25;0;0;0;0;5;2;0;1;0;0;0;0;1;0;0;0;1;10;3;6;7;3;5;4;2;7;4;4;3;5;6;3;7;6;4;16;7;7;9;5;8;5;5;10;8;10;6;8;8;6;5;5;4;6;8;5;4;2;4;4;1;0;1;4;6;3;5;3;1;1;4;6;2;2;2;1;4;0;2;1;0;1;0;2;1;1;0;1;0;0;1;0;2;1;0;0;2;0;0;3;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
530010805090060;8;170;170;58;16;33;10;2;0;0;0;5;0;3;0;16;0;24;0;3;0;0;6;0;0;0;2;1;0;1;1;0;1;0;0;0;2;3;5;5;2;0;3;2;6;3;1;3;3;1;2;3;6;3;3;5;6;5;4;2;5;0;6;5;4;3;2;6;4;4;3;1;1;1;4;1;2;2;4;1;2;1;1;1;1;1;3;1;0;1;3;0;2;1;1;0;0;1;1;1;0;0;0;1;0;0;2;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
530010805090061;8;142;142;69;6;44;7;2;2;0;0;5;0;1;0;0;3;3;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;3;1;5;3;3;3;0;2;2;2;2;5;7;1;1;2;2;0;1;2;3;3;1;4;3;0;4;5;4;5;3;4;2;2;0;1;2;3;1;1;1;0;2;0;1;0;3;0;2;3;1;1;2;2;7;0;2;2;1;1;1;1;1;3;0;0;1;0;1;0;2;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
530010805090062;8;185;176;80;4;43;8;4;1;4;1;2;0;6;0;8;3;15;0;6;0;0;2;0;0;0;0;0;0;0;1;0;1;0;0;1;2;1;1;2;3;1;2;4;1;1;2;7;6;9;1;5;8;8;6;6;3;5;3;3;5;1;3;2;5;3;4;3;3;2;1;2;2;1;4;2;3;4;2;0;1;3;4;1;1;1;1;3;3;1;1;2;1;3;0;1;2;0;1;0;0;0;2;2;0;1;1;0;0;0;0;0;0;0;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
530010805090063;8;411;411;196;7;129;20;14;4;2;1;12;0;3;0;9;10;3;0;0;1;0;5;0;0;1;0;0;1;0;1;0;1;0;1;5;5;3;7;7;4;10;10;6;12;9;9;9;14;8;6;2;6;2;10;7;9;3;8;7;9;4;5;7;5;9;10;5;10;9;9;5;5;4;11;6;3;6;7;3;8;5;8;4;9;5;4;3;3;3;2;6;0;1;7;0;2;2;2;0;3;0;1;2;2;0;6;1;0;2;1;0;1;2;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
530010805090064;8;16;16;9;3;1;0;0;0;0;0;2;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;1;0;0;0;0;0;1;0;2;0;0;0;0;0;0;1;1;0;0;1;1;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
530010805090065;8;506;506;146;84;165;32;10;3;1;1;9;0;9;0;19;0;27;0;0;0;0;9;0;0;1;0;1;2;2;2;0;0;1;0;8;7;6;9;11;8;9;13;10;13;12;6;11;9;15;16;14;13;8;11;14;17;10;12;14;8;10;12;7;10;2;7;6;9;9;7;7;6;8;6;6;9;8;4;5;5;8;5;4;2;4;8;3;5;4;3;3;2;2;2;1;2;1;3;0;2;0;1;1;1;0;1;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
530010805090066;8;330;330;121;25;128;24;6;1;2;1;8;0;6;0;4;4;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;6;6;3;6;6;4;7;2;8;11;14;8;7;8;12;7;7;4;9;5;3;1;4;4;7;4;6;5;6;6;2;4;4;9;9;8;7;5;2;6;6;4;3;6;8;3;3;3;1;2;2;3;4;6;2;5;5;1;2;0;0;1;2;3;0;1;0;2;1;0;1;0;2;0;1;0;1;0;0;0;0;0;0;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
530010805090067;1;298;294;76;52;95;42;7;1;1;0;10;0;6;0;5;2;0;1;0;0;0;7;0;1;1;1;0;0;1;0;0;1;1;1;7;5;7;2;7;10;6;8;10;6;9;15;7;6;10;4;2;6;7;4;4;5;9;5;5;7;2;5;4;4;2;3;2;9;3;3;2;12;4;4;3;5;3;8;2;1;5;4;6;4;2;2;1;2;2;2;1;0;1;1;1;0;0;0;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
530010805090068;1;383;383;101;59;121;60;11;3;1;1;12;0;3;0;11;0;0;0;0;0;0;7;0;0;0;0;1;0;1;2;1;0;0;2;8;8;9;9;5;8;7;14;8;10;9;11;7;5;12;9;12;6;7;9;5;8;6;9;4;8;4;7;9;5;2;5;15;3;10;8;6;7;10;10;4;8;6;1;5;1;4;2;2;2;3;4;1;1;0;3;1;0;2;2;0;1;0;1;3;0;0;1;2;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
530010805090069;1;136;136;22;25;37;25;1;2;2;1;4;0;3;0;10;3;1;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;2;1;4;6;1;6;6;2;1;0;4;4;7;2;5;4;2;5;4;5;1;2;5;2;2;1;2;1;1;1;4;2;1;1;1;0;4;2;6;4;5;1;1;0;0;0;3;1;1;2;0;0;1;1;0;0;0;0;0;1;0;1;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
530010805090070;1;307;307;115;18;76;41;4;3;2;0;27;0;8;0;8;1;4;0;0;0;0;5;1;0;0;0;1;1;1;0;0;0;1;0;1;5;7;4;10;6;3;3;8;6;2;5;7;3;6;8;2;8;5;7;5;7;4;8;5;12;5;7;4;8;9;8;7;3;7;6;4;3;7;6;3;5;1;2;1;2;3;4;6;5;5;2;2;4;1;3;1;5;1;1;0;4;0;1;1;1;0;0;0;2;3;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
530010805090071;8;428;428;181;36;124;37;14;0;2;0;12;0;6;0;8;0;8;0;0;0;0;14;2;2;0;1;2;0;0;2;3;0;1;1;5;7;6;5;6;8;11;8;10;9;11;3;4;12;5;4;11;10;6;8;8;3;7;9;8;7;8;8;13;7;4;10;6;8;8;7;7;4;6;7;8;9;2;5;4;4;2;3;2;10;4;3;4;1;3;9;2;4;7;2;2;6;5;3;1;1;0;2;1;2;1;0;0;0;0;1;3;1;0;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
530010805090072;8;88;88;25;18;22;3;4;2;1;0;3;1;4;0;0;2;1;0;2;0;0;4;1;1;2;0;0;0;0;0;0;0;0;0;3;2;0;1;2;2;2;1;2;3;0;2;2;0;2;0;1;0;4;4;2;1;2;0;4;4;1;4;1;2;0;0;1;0;1;2;1;1;1;1;0;2;1;2;2;0;1;2;0;0;1;1;1;1;1;0;1;1;0;0;0;0;0;1;0;0;1;0;0;0;1;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
530010805090073;8;215;215;77;19;55;29;2;3;3;0;7;0;4;0;4;0;11;0;1;0;0;5;0;0;0;1;0;0;0;1;1;1;1;0;6;3;3;5;2;4;3;1;3;3;6;1;4;3;4;4;4;6;3;3;5;8;2;3;4;4;2;6;4;4;1;6;2;6;6;0;3;4;1;8;3;3;4;2;3;1;3;3;1;5;2;1;5;2;1;1;3;0;1;1;0;0;0;1;2;0;4;1;0;0;1;1;0;2;0;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
530010805090074;8;174;174;68;15;57;10;3;1;1;0;5;0;2;0;9;0;2;0;1;0;0;5;0;0;0;2;1;0;0;0;1;0;0;1;2;4;2;3;2;2;3;6;4;1;3;3;1;4;2;4;1;5;2;5;3;5;2;2;1;3;2;2;3;4;3;2;3;5;2;2;3;3;2;2;1;6;3;2;3;3;3;4;3;0;3;2;0;0;1;0;1;5;1;1;1;0;3;0;2;0;0;1;1;0;1;2;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
530010805090075;8;110;110;38;15;36;8;5;0;1;0;2;0;1;0;1;1;2;0;0;0;0;3;0;1;0;0;1;0;0;0;0;0;0;1;3;2;2;6;3;1;6;0;1;1;4;3;2;4;2;2;1;2;1;2;2;2;1;2;0;1;0;1;3;5;1;1;3;1;2;0;3;1;1;1;1;1;2;2;0;2;1;1;3;0;0;1;1;0;2;0;2;1;3;0;0;0;1;0;0;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0
530010805090076;8;192;192;66;26;60;15;8;0;1;1;5;0;5;0;2;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;7;1;2;3;5;3;5;2;1;4;1;8;4;4;2;4;6;7;4;5;2;7;2;1;7;4;3;8;3;4;1;3;5;4;0;1;1;3;3;2;3;3;3;1;3;1;2;2;2;1;0;2;1;3;4;2;1;2;1;0;0;1;0;0;1;2;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
530010805090077;8;136;136;40;21;42;11;0;2;0;1;6;0;2;0;5;0;6;0;0;0;0;3;1;0;0;0;1;1;0;0;0;0;0;0;1;2;1;3;3;3;2;4;4;3;5;3;3;0;2;3;4;2;5;4;2;6;2;1;1;2;3;2;0;3;1;3;2;1;1;1;3;2;3;1;1;5;1;4;2;2;0;2;1;1;1;2;0;0;0;0;0;0;1;0;1;0;1;0;1;2;0;2;0;3;0;0;0;0;2;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
530010805090078;1;424;422;63;102;125;94;12;0;3;0;5;0;11;0;7;0;2;0;0;0;0;11;1;0;0;1;2;2;0;0;2;2;1;0;9;11;12;11;16;17;10;16;8;14;10;14;14;12;10;9;9;11;8;6;7;4;7;8;4;6;6;8;14;7;9;10;9;7;14;6;6;5;2;6;2;9;2;1;1;2;3;2;4;4;2;0;1;0;1;1;0;0;1;2;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
530010805090079;1;349;349;117;13;91;74;34;0;1;1;10;0;3;0;2;1;2;0;0;0;0;11;1;0;1;1;1;0;2;1;2;1;1;0;8;10;8;8;12;14;14;9;16;13;11;5;5;10;10;12;6;6;8;1;5;4;4;6;12;2;7;9;6;8;5;4;6;5;7;10;1;5;5;2;3;4;6;3;2;1;2;1;1;2;3;2;0;1;0;2;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
530010805090080;1;194;194;39;41;50;44;1;0;0;0;6;0;4;0;8;1;0;0;0;0;0;5;1;0;1;0;1;0;0;1;0;0;1;0;5;4;4;4;4;5;6;5;3;4;6;6;3;6;8;3;5;4;4;2;4;6;2;4;4;1;4;4;6;3;0;3;1;4;5;5;5;5;2;4;1;3;3;2;6;0;3;2;1;1;1;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
530010805090081;1;175;175;27;32;56;41;5;2;0;0;6;0;3;1;0;1;1;0;0;0;0;5;0;0;0;0;1;0;0;0;2;1;0;1;3;5;6;4;5;7;5;5;6;7;4;4;4;5;6;3;10;3;3;3;3;1;2;4;2;1;1;2;1;2;1;4;1;1;2;1;1;2;1;4;5;3;1;3;3;1;1;0;3;4;4;0;1;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;1;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
530010805090082;8;360;360;105;59;96;41;0;1;7;0;14;0;19;0;8;0;10;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;8;9;3;5;11;5;6;6;7;9;6;4;13;12;7;6;8;9;4;3;3;5;4;5;5;5;4;7;8;8;2;3;10;2;2;8;5;6;0;3;3;5;6;4;6;5;7;2;2;10;6;4;4;2;2;6;6;3;4;1;3;6;2;0;5;2;0;0;6;0;1;1;1;1;2;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0
530010805090083;8;47;47;25;0;14;0;4;0;0;0;1;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2;1;1;4;2;0;2;1;0;0;1;1;1;1;0;0;1;1;1;0;1;2;2;1;0;0;0;1;0;3;0;1;1;1;1;0;2;0;1;0;0;1;0;0;1;2;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
530010805090084;8;307;307;138;21;89;25;3;5;1;0;15;0;0;0;0;5;4;0;1;0;0;5;0;0;0;0;0;1;2;1;0;0;0;1;4;2;7;2;4;4;3;6;9;13;5;3;8;4;6;6;4;5;6;6;3;3;4;4;8;6;7;4;4;6;3;5;6;3;3;5;6;2;3;6;3;3;4;6;4;0;7;4;2;5;4;5;2;4;2;5;5;6;1;1;3;2;1;2;1;0;2;3;2;1;2;2;0;0;0;1;1;0;1;0;0;1;2;2;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
530010805090085;8;356;356;130;14;123;34;11;2;1;0;20;0;4;0;12;4;1;0;0;0;0;4;1;1;0;1;0;0;0;0;0;0;1;0;7;11;3;14;10;7;4;9;2;13;4;8;4;10;13;7;9;5;8;6;9;8;2;6;7;5;9;5;6;7;6;5;5;2;6;4;5;3;7;4;7;4;3;5;7;3;1;5;0;3;4;4;3;7;2;3;0;1;1;0;4;4;0;2;0;3;2;0;2;2;1;1;0;0;0;0;0;0;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
530010805090086;1;340;340;66;72;107;59;9;4;0;0;9;1;3;0;9;0;1;0;0;0;0;7;1;1;0;0;0;0;1;0;0;2;0;2;6;3;8;4;6;6;8;12;12;5;11;11;9;12;9;6;10;5;8;4;2;7;11;9;5;7;3;7;5;5;6;5;3;10;10;5;10;8;4;7;4;0;3;3;3;1;2;5;0;2;4;2;0;1;1;0;1;4;1;1;0;0;2;0;1;2;0;0;2;0;0;0;0;0;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
530010805090087;1;16;16;6;2;4;2;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;2;0;0;0;0;1;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;0;2;0;0;0;2;1;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
530010805090088;1;18;18;4;6;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;2;0;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;1;0;1;1;0;1;0;1;1;1;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
530010805090089;1;369;369;86;70;95;74;6;3;1;1;16;0;6;0;10;0;1;0;0;0;0;11;2;1;1;0;1;0;0;0;2;2;1;1;3;13;6;9;6;13;6;8;7;11;1;12;12;13;9;11;6;9;9;3;6;3;9;5;9;4;2;8;5;9;5;4;8;6;6;8;7;9;4;6;4;6;5;6;3;5;5;2;3;2;5;1;1;3;0;3;2;0;2;0;1;0;1;1;0;0;0;1;0;0;0;2;0;0;0;0;1;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
530010805090090;1;177;177;45;24;57;33;4;2;3;0;3;0;2;0;4;0;0;0;0;0;0;3;0;0;0;0;1;0;0;1;1;0;0;0;2;5;4;5;3;6;4;5;2;4;3;7;6;8;9;5;3;3;4;3;0;3;2;5;1;1;1;2;1;3;3;4;2;4;3;5;3;1;4;3;5;1;0;1;4;4;3;0;0;0;1;1;0;0;0;0;1;1;3;0;0;1;0;1;1;0;0;0;2;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
530010805090091;5;265;265;82;30;81;45;4;2;1;0;9;0;1;0;8;0;2;0;0;0;0;3;0;0;0;2;0;1;0;0;0;0;0;0;4;3;6;9;1;4;5;10;8;7;11;2;6;3;8;4;2;2;6;7;3;6;8;6;8;4;3;3;4;8;3;3;9;7;6;0;8;0;5;8;6;4;2;6;0;2;2;2;0;3;0;1;2;0;1;3;1;2;3;2;1;3;1;0;1;0;0;2;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
530010805090094;8;36;36;13;4;16;0;1;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;1;0;2;0;1;0;0;1;2;2;3;1;0;0;1;0;0;0;0;0;0;0;0;1;2;0;1;2;1;0;0;0;1;3;0;0;1;0;0;0;0;0;0;2;1;0;0;1;0;0;0;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
530010805090095;8;1;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X"
530010805090096;8;1;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X"
530010805090097;8;3;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X"
530010805090098;8;360;360;122;41;112;31;3;4;2;1;10;0;10;0;4;1;19;0;0;0;0;13;1;1;1;4;0;2;1;0;0;0;3;0;4;8;6;6;5;7;8;6;8;9;3;5;8;6;10;7;8;5;9;6;4;8;7;3;7;6;3;3;2;4;5;6;8;2;6;3;5;8;2;10;4;3;5;7;7;5;5;3;3;4;8;4;1;0;9;4;1;8;1;1;5;2;0;1;3;1;2;2;1;2;0;0;1;3;3;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
530010805090100;8;8;8;5;0;1;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
530010805090101;2;17;17;8;2;3;1;0;0;0;0;2;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;2;0;0;0;0;0;0;1;0;1;0;1;0;2;0;0;0;0;0;0;1;0;0;0;0;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
530010805090102;1;16;16;7;3;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;1;1;0;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;1;0;0;1;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
530010805100001;1;281;280;109;28;71;40;3;3;1;3;7;0;7;0;8;0;1;0;0;0;0;4;1;0;1;1;0;0;0;1;0;0;0;0;2;3;3;2;3;7;6;4;3;2;4;3;2;7;1;4;3;10;3;9;4;4;6;3;7;7;7;8;9;10;3;5;4;0;6;4;3;7;6;0;7;4;5;4;4;6;5;5;1;3;1;1;3;3;3;5;4;0;1;3;1;2;0;1;1;2;1;1;2;3;3;1;0;1;0;0;0;2;2;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
530010805100002;1;351;346;133;21;79;58;8;4;4;0;23;0;8;0;8;1;3;0;0;1;0;6;0;0;1;1;0;1;1;0;0;1;1;0;7;1;7;2;6;5;9;9;8;8;4;5;4;4;5;5;6;7;11;2;2;10;8;3;10;5;9;12;3;9;6;4;8;4;7;5;5;4;7;9;5;5;9;8;2;4;4;4;3;4;3;0;2;4;2;2;0;0;2;5;0;1;3;4;0;1;1;4;2;0;2;3;2;0;1;0;3;2;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
