Cod_setor;Situacao_setor;V001;V002;V003;V004;V005;V006;V007;V008;V009;V010;V011;V012;V013;V014;V015;V016;V017;V018;V019;V020;V021;V022;V023;V024;V025;V026;V027;V028;V029;V030;V031;V032;V033;V034;V035;V036;V037;V038;V039;V040;V041;V042;V043;V044;V045;V046;V047;V048;V049;V050;V051;V052;V053;V054;V055;V056;V057;V058;V059;V060;V061;V062;V063;V064;V065;V066;V067;V068;V069;V070;V071;V072;V073;V074;V075;V076;V077;V078;V079;V080;V081;V082;V083;V084;V085;V086;V087;V088;V089;V090;V091;V092;V093;V094;V095;V096;V097;V098;V099;V100;V101;V102;V103;V104;V105;V106;V107;V108;V109;V110;V111;V112;V113;V114;V115;V116;V117;V118;V119;V120;V121;V122;V123;V124;V125;V126;V127;V128;V129;V130;V131;V132;V133;V134;
530010805150252;1;355;353;90;94;85;44;3;1;8;0;16;0;8;1;3;0;0;0;2;0;0;9;2;0;0;0;0;0;2;1;1;1;1;1;7;10;11;5;9;5;4;6;2;3;5;6;6;7;9;7;2;6;6;7;9;6;6;11;6;9;9;5;5;4;7;10;6;5;8;4;6;8;4;7;7;3;3;1;4;5;4;4;2;1;0;0;2;3;2;1;0;4;4;2;0;4;1;3;3;2;4;3;1;2;1;2;1;2;0;0;2;0;0;0;0;0;1;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0
530010805150253;1;452;452;152;85;103;59;5;3;6;0;13;0;10;0;11;3;2;0;0;0;0;8;0;1;0;0;1;2;0;0;1;0;2;1;6;7;8;4;7;7;11;4;4;12;8;14;12;7;10;12;9;8;6;11;9;9;9;9;14;12;11;12;7;11;7;9;7;8;9;5;8;7;8;8;8;6;6;6;7;6;1;2;2;3;3;6;2;2;2;2;2;1;1;4;2;1;1;2;0;3;0;1;1;4;2;1;1;3;0;0;1;0;0;1;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
530010805150254;1;412;406;149;63;67;69;3;4;10;0;14;0;10;0;8;4;11;0;0;0;0;7;0;0;1;0;1;1;1;1;1;1;0;0;4;4;7;3;8;10;8;8;5;14;3;5;5;7;6;6;6;5;6;7;9;11;13;14;20;13;13;20;6;10;6;4;7;5;3;6;6;7;7;4;3;7;6;5;8;2;3;2;2;3;3;1;3;3;2;3;4;2;0;3;1;3;2;4;1;2;4;0;1;4;0;0;0;0;1;0;1;0;0;0;1;0;1;0;0;1;0;0;1;0;0;0;0;1;0;0;0;0;0;0
530010805150255;1;251;251;59;90;36;43;2;1;2;0;3;0;9;0;2;0;4;0;0;0;0;5;0;1;1;0;0;1;0;1;0;1;0;0;2;2;2;5;0;2;4;4;2;0;3;7;2;3;4;5;5;1;2;6;9;5;9;7;16;4;6;10;2;6;7;4;7;4;5;3;6;5;4;5;6;2;5;2;3;3;4;4;2;1;1;1;2;1;0;1;0;0;1;1;5;0;1;4;0;0;1;0;0;0;0;1;1;1;2;1;1;0;0;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
530010805150256;1;425;425;124;113;104;43;5;1;1;1;16;1;4;0;6;0;2;3;1;0;0;3;0;0;1;0;0;0;1;0;0;1;0;0;6;8;5;11;6;10;8;3;6;5;8;6;6;4;8;5;6;5;7;11;13;3;4;4;8;9;5;11;14;13;10;9;9;7;7;14;12;4;7;11;9;3;6;6;6;5;6;6;1;2;4;3;2;2;1;1;5;1;3;3;5;3;2;0;3;4;4;5;0;0;3;0;1;1;1;2;1;0;0;0;0;1;1;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0
530010805150257;1;376;376;100;104;79;48;4;0;5;0;15;1;7;0;4;8;1;0;0;0;0;7;0;0;1;0;2;0;0;0;1;1;2;0;2;8;6;5;6;4;10;7;6;4;6;6;4;5;7;8;6;5;6;9;7;13;4;8;11;6;7;14;8;10;3;4;10;7;7;3;8;3;5;9;4;7;3;6;3;5;4;7;7;1;2;1;2;3;3;3;1;3;2;1;4;2;2;1;2;2;1;2;3;5;2;3;1;0;1;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
530010805150258;1;242;242;72;55;57;37;2;0;3;1;7;0;5;0;1;0;2;0;0;0;0;5;1;0;0;1;0;1;0;0;0;1;1;0;5;2;3;5;2;4;9;3;3;7;3;2;3;4;4;7;6;8;5;7;4;3;6;3;4;4;2;6;3;5;6;3;6;6;5;3;7;4;4;6;3;3;3;3;2;1;3;2;0;3;4;2;1;0;4;1;2;3;0;2;0;0;1;2;0;1;1;2;0;0;1;1;1;0;0;0;1;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
530010805150259;1;366;363;132;61;63;52;9;2;3;1;18;2;13;0;5;3;1;0;1;0;0;7;0;1;0;1;1;0;2;2;0;0;0;0;11;6;1;1;10;3;6;5;4;4;4;10;12;2;12;2;6;4;6;4;7;7;5;7;4;6;4;15;6;5;11;1;2;4;7;6;6;11;9;6;6;10;4;2;6;5;5;4;1;1;4;4;2;2;1;2;2;6;3;1;3;0;4;4;3;4;0;0;2;5;0;5;1;1;2;1;2;2;0;1;0;1;0;0;1;0;1;0;0;0;0;0;1;0;0;1;0;0;0;1
530010805150260;1;403;403;119;78;94;53;3;4;4;0;22;2;7;0;14;1;2;0;0;0;0;10;1;1;1;1;1;0;0;1;2;1;1;0;6;2;7;8;4;4;10;8;6;8;6;6;5;7;12;9;6;6;7;4;1;12;7;1;4;5;12;10;8;7;12;5;10;6;6;4;9;8;5;6;10;5;11;3;5;5;5;3;4;3;2;5;4;1;2;3;0;5;2;4;2;2;2;1;0;5;2;2;2;4;2;0;1;2;3;2;2;3;2;0;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
530010805150261;1;446;443;174;55;77;61;5;5;18;4;11;0;13;1;11;2;6;0;0;0;3;7;1;1;0;1;0;0;1;0;2;1;0;0;4;9;5;3;9;12;8;7;8;10;8;7;5;2;3;9;5;13;6;6;8;6;6;9;5;6;12;8;7;9;12;8;12;12;10;8;8;9;11;9;6;4;4;7;8;3;8;2;4;5;6;2;3;1;3;4;2;4;4;4;1;3;2;4;3;3;2;2;0;4;2;1;1;2;2;2;0;0;0;1;2;0;1;0;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0
530010805150262;1;410;410;117;100;85;51;7;2;11;1;12;1;9;1;11;0;1;0;1;0;0;8;0;1;0;1;1;0;0;1;1;0;3;0;6;3;6;6;6;7;5;5;14;5;11;7;10;7;6;8;4;5;3;8;6;5;5;5;7;3;7;9;7;4;11;12;11;7;5;14;7;10;8;9;3;5;7;7;1;2;9;6;6;4;3;3;3;2;2;3;3;3;0;3;3;0;3;3;3;0;5;0;2;3;5;0;0;5;1;2;0;0;0;0;2;1;1;1;0;1;0;0;1;0;0;0;0;0;0;0;1;0;0;0
530010805150263;1;311;311;71;93;85;27;0;5;1;0;24;0;4;0;0;0;1;0;0;0;0;5;0;0;0;1;1;1;1;1;0;0;0;0;8;3;7;5;6;4;7;7;4;10;3;5;6;2;3;3;5;10;2;3;3;8;3;8;6;6;10;7;4;8;9;6;6;1;3;4;6;7;4;5;4;5;2;1;6;4;2;2;3;4;0;2;3;2;2;2;1;4;3;1;1;1;3;4;2;3;2;0;3;3;2;1;1;0;1;2;0;0;0;0;0;0;1;0;1;0;0;1;0;2;2;0;0;0;0;0;0;0;0;0
530010805150264;1;456;456;104;130;79;69;9;2;7;3;22;2;10;0;13;2;3;0;1;0;0;7;0;0;2;0;1;0;0;0;0;1;2;1;5;6;7;10;8;8;2;6;6;13;6;9;7;7;5;3;6;7;9;7;8;13;8;8;8;10;12;10;16;15;7;9;13;7;5;8;6;11;13;12;5;9;4;7;5;6;2;4;3;1;3;2;3;2;7;3;3;1;9;2;1;3;4;0;3;2;0;1;3;0;2;0;1;2;3;0;1;1;0;1;0;0;0;2;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0
530010805150265;1;467;467;106;151;92;51;11;2;10;3;15;0;8;0;12;0;5;0;1;0;0;9;3;1;1;2;0;1;0;1;0;0;0;0;5;6;4;7;9;5;12;4;4;4;9;4;12;4;10;11;10;10;5;3;12;7;12;14;10;13;13;9;4;6;11;14;8;11;10;10;3;10;9;7;4;5;7;6;8;2;2;5;4;4;5;4;2;3;2;3;2;5;3;4;3;1;5;5;1;3;2;5;1;1;0;1;3;1;2;2;2;1;2;1;0;1;1;1;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0
530010805150266;1;421;421;101;128;94;45;5;2;3;0;19;0;9;0;13;0;1;1;0;0;0;5;0;0;0;1;0;1;0;0;1;1;0;1;13;4;3;8;5;4;6;4;8;9;4;5;5;9;9;7;6;13;4;9;15;11;7;8;7;9;14;5;11;10;7;10;8;7;7;5;9;13;5;12;4;3;5;7;4;2;3;8;6;8;2;5;3;2;2;2;0;1;2;2;3;0;4;2;1;2;3;3;0;1;1;1;0;0;1;1;1;2;0;0;0;0;0;0;3;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
530010805150267;1;357;357;85;106;57;51;6;2;6;0;11;0;10;0;15;0;8;0;0;0;0;6;2;0;1;1;1;0;0;1;0;0;0;0;6;6;1;7;5;4;5;6;3;10;4;7;7;4;5;6;9;6;5;4;9;3;9;10;12;8;8;12;7;10;4;3;9;10;12;11;8;5;6;5;4;2;6;4;4;2;2;3;1;2;0;3;1;2;1;0;1;1;1;1;2;3;4;2;1;5;1;1;3;3;4;0;0;0;2;1;0;0;4;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;1;0;0;0;0
530010805150268;1;300;300;90;69;53;39;7;3;5;2;10;0;4;0;14;1;3;0;0;0;0;11;2;1;2;2;0;1;0;1;0;0;2;0;4;5;5;5;3;6;2;9;7;6;4;7;2;6;7;4;5;5;5;6;2;3;5;5;12;7;9;9;9;11;7;6;12;5;6;6;4;4;4;4;3;0;1;3;5;3;3;3;0;2;3;0;2;0;1;2;2;1;0;2;1;0;2;2;1;0;2;0;2;3;0;0;0;1;1;0;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0
530010805150269;1;368;368;85;120;75;42;7;1;8;1;14;0;3;1;5;0;6;0;0;0;0;7;1;0;0;1;0;0;3;0;1;0;1;0;9;6;0;9;2;8;2;3;7;5;6;7;5;11;7;5;6;1;5;12;2;10;10;5;8;4;11;8;6;11;7;8;4;7;7;9;5;7;9;5;5;3;11;2;3;4;3;4;2;3;6;1;1;5;4;0;0;1;3;0;3;4;2;2;4;3;4;0;2;6;1;0;0;0;1;2;0;0;3;0;0;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1
530010805150270;1;326;326;77;96;59;39;2;1;7;2;13;0;12;0;12;0;6;0;0;0;0;6;0;1;1;0;0;1;1;0;2;0;0;0;4;3;4;3;5;3;3;6;2;8;4;6;6;7;8;5;2;6;6;6;9;10;9;13;10;10;7;10;9;4;10;5;5;4;4;5;7;5;4;7;5;4;3;1;4;7;3;4;0;3;0;2;6;2;0;0;1;2;2;2;2;2;1;0;1;2;0;3;1;2;3;0;0;3;2;0;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
530010805150271;1;287;287;92;56;48;50;0;0;4;0;15;0;3;0;12;1;6;0;0;0;0;3;0;0;1;0;0;0;1;0;0;0;0;1;3;6;7;4;5;5;2;3;2;5;2;6;2;6;6;4;9;5;12;14;5;6;7;6;8;6;5;5;10;4;6;5;9;7;1;3;5;1;8;5;2;7;6;4;1;3;4;3;3;1;1;4;1;2;0;1;1;0;3;0;2;3;3;1;0;1;0;0;1;1;1;0;2;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
530010805150272;1;409;409;95;111;69;57;22;3;2;1;23;0;10;0;11;0;5;0;0;0;0;9;0;0;2;1;0;0;0;1;0;0;3;2;4;9;5;6;6;7;6;8;12;6;9;6;9;7;11;9;6;7;5;9;6;11;6;10;12;6;9;5;12;15;6;9;8;5;12;9;6;7;3;6;7;4;7;6;3;3;6;3;0;0;5;4;4;4;4;0;0;3;2;3;0;2;1;3;1;1;1;4;0;1;1;1;0;1;0;1;0;0;0;0;0;0;2;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0
530010805150273;1;287;287;68;87;46;45;8;3;4;2;10;1;6;0;7;0;0;0;0;0;0;4;1;0;0;0;1;0;0;1;0;0;1;0;6;3;3;4;9;6;3;2;12;8;4;6;5;1;2;6;3;6;4;5;5;10;5;4;9;10;3;8;7;9;3;3;9;4;2;4;5;6;4;7;1;6;3;7;2;4;2;5;1;0;2;4;3;1;1;3;0;0;0;0;2;0;2;0;1;2;0;0;1;5;1;1;0;2;1;1;0;1;1;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
530010805150274;1;401;401;101;110;98;54;1;2;5;1;18;0;2;0;5;3;1;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;7;2;6;7;4;7;7;8;10;7;4;5;13;6;5;3;9;1;4;10;1;3;4;6;3;9;14;8;13;8;6;8;10;7;5;6;5;5;5;6;6;10;3;5;4;3;7;6;2;5;6;7;5;5;10;1;5;5;5;7;4;3;3;1;5;3;1;3;1;0;3;1;0;1;0;2;0;1;1;1;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
530010805150275;1;403;403;101;113;89;47;4;3;4;2;17;0;4;2;9;0;5;0;3;0;0;7;0;0;3;0;2;0;2;0;0;0;0;0;5;2;5;7;9;1;4;7;6;12;6;10;7;7;3;7;7;6;3;9;3;7;8;4;5;5;8;7;13;10;7;7;6;7;4;10;6;5;3;7;6;3;5;4;6;3;6;4;4;5;4;3;6;6;6;7;4;4;4;4;1;8;4;3;6;3;2;0;1;3;4;1;0;2;1;1;0;1;0;2;0;0;0;0;0;2;0;0;0;0;1;0;0;0;0;0;1;0;0;0
530010805150276;1;294;294;64;92;63;35;2;1;4;1;18;0;10;0;4;0;0;0;0;0;0;4;0;0;0;1;0;0;1;0;0;0;1;1;4;5;4;6;2;5;3;6;5;5;6;6;2;9;1;2;2;2;4;3;7;2;4;5;5;8;7;7;9;7;8;10;5;6;5;9;6;7;4;0;2;3;2;2;3;4;5;0;2;4;1;2;3;3;2;4;5;5;6;2;2;3;2;1;1;5;0;2;0;1;0;0;0;0;1;0;1;0;1;1;1;2;0;0;1;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0
530010805150277;1;309;309;115;32;37;42;2;0;29;1;12;0;22;0;14;0;3;0;0;0;0;5;1;0;1;1;1;0;0;0;0;0;0;1;9;0;5;5;2;3;4;2;5;8;1;4;6;3;5;5;3;7;3;8;7;6;4;7;9;9;10;7;3;5;5;8;8;4;4;3;3;4;2;5;9;10;6;8;1;1;4;4;1;3;1;1;7;3;1;1;0;3;2;4;2;5;2;1;1;1;0;3;2;3;2;4;2;2;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0
530010805150278;1;271;271;61;89;59;25;1;3;5;2;8;0;7;0;4;1;6;0;0;0;0;3;0;2;0;0;0;0;0;0;0;1;0;0;5;4;2;1;4;2;4;3;4;5;3;1;3;4;4;4;6;2;4;7;2;6;2;10;8;8;5;10;11;4;4;9;5;4;4;6;6;6;5;4;2;2;2;4;3;7;3;0;3;3;1;7;0;3;2;1;3;6;6;1;2;1;2;1;2;0;0;0;0;1;1;1;0;2;0;1;0;1;0;0;1;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
530010805150279;1;308;308;79;82;62;40;1;2;7;1;15;0;10;0;5;0;2;0;1;1;0;5;1;0;1;0;0;0;0;0;2;0;0;1;3;3;3;5;6;3;7;3;1;10;4;5;4;4;4;6;4;3;4;2;2;9;5;8;3;9;8;9;3;3;8;7;6;6;4;6;6;3;3;6;5;7;1;1;3;3;2;2;4;5;8;6;7;6;6;3;3;5;4;3;1;2;0;0;1;2;1;1;0;1;3;0;0;3;1;0;0;0;0;1;1;0;0;0;1;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0
530010805150280;1;275;275;49;102;61;31;0;4;3;0;6;0;5;0;14;0;0;0;0;0;0;6;0;1;1;0;0;0;1;0;0;1;2;0;5;4;1;2;3;5;2;1;4;5;3;3;4;4;1;3;5;5;5;5;3;6;5;9;9;6;4;5;3;9;7;5;6;6;3;1;3;6;3;6;4;5;6;1;5;4;5;7;5;0;3;1;4;3;4;6;5;2;4;2;0;1;5;1;2;1;1;0;1;1;0;0;2;2;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
530010805150281;1;331;331;86;75;67;46;0;9;2;4;24;0;4;0;12;1;0;0;1;0;0;8;0;0;0;0;3;0;0;0;0;1;2;2;1;4;7;3;7;8;6;3;9;2;5;7;7;8;4;2;6;10;3;3;5;7;1;5;2;5;10;6;9;12;6;10;8;5;4;1;8;4;3;2;8;5;7;2;5;3;3;2;3;5;1;4;2;2;2;6;3;4;2;1;3;3;4;3;1;3;2;0;4;0;0;1;1;2;0;2;0;1;1;0;1;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0
530010805150282;1;348;348;63;118;85;39;4;6;5;0;14;0;6;0;6;0;2;0;0;0;0;5;0;0;0;0;0;0;1;0;1;1;1;1;5;4;4;5;6;7;6;7;2;6;7;11;4;7;4;5;12;6;3;4;4;4;9;5;7;7;6;7;6;7;12;8;5;9;11;8;6;6;1;5;2;6;2;2;5;3;4;1;8;5;3;3;5;3;5;2;3;2;3;4;3;2;3;1;1;1;3;1;1;2;0;0;2;0;0;0;0;0;0;0;0;0;1;0;0;1;0;1;0;0;0;0;0;1;0;0;0;0;0;0
530010805150283;1;276;276;64;75;68;32;1;1;3;0;14;1;5;1;10;1;0;0;0;0;0;6;1;2;0;0;0;0;1;0;1;0;0;1;3;5;3;2;4;2;3;4;4;6;2;5;8;6;3;4;4;5;5;8;6;4;3;8;7;3;6;4;5;5;5;2;9;5;5;7;7;3;3;3;7;2;1;5;2;3;3;0;4;4;5;1;1;4;4;1;6;4;3;1;3;5;2;3;1;0;0;2;0;1;1;0;0;1;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
530010805150284;1;337;337;60;102;78;32;11;3;5;2;25;1;7;0;10;0;1;0;0;0;0;3;0;0;0;0;0;0;1;1;0;0;1;0;5;4;3;5;4;3;6;2;5;2;6;7;4;8;12;6;9;7;3;6;6;3;9;6;4;10;5;6;4;5;3;5;10;6;8;6;6;7;8;7;1;5;4;7;6;8;7;4;2;3;2;3;3;1;3;2;4;6;2;6;2;4;1;2;1;1;1;2;0;0;2;1;0;2;0;0;0;2;1;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
530010805150285;1;341;341;123;59;78;40;4;3;5;1;12;0;7;0;7;0;2;0;0;0;0;7;0;1;0;2;1;0;0;2;0;0;0;1;4;11;5;6;4;4;7;7;6;5;7;8;9;8;3;3;10;4;6;6;7;7;7;9;6;10;8;8;12;10;7;5;8;6;5;2;6;5;5;5;4;2;2;4;1;7;4;2;5;2;0;1;2;2;2;2;3;1;0;1;2;1;3;1;2;2;1;1;1;0;3;1;2;2;0;0;0;1;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
530010805150286;1;324;324;100;84;67;41;5;1;3;0;6;0;4;0;4;0;9;0;0;0;0;9;1;3;1;1;0;0;1;0;1;0;0;1;8;5;5;1;5;9;4;3;7;4;5;6;3;5;5;4;6;6;5;3;5;8;10;4;12;9;10;10;8;12;9;8;7;6;9;3;5;7;5;4;3;7;0;3;3;3;4;4;3;2;1;2;3;3;2;3;2;0;0;1;0;0;1;2;1;0;1;1;0;1;1;0;2;2;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0
530010805150287;1;304;304;94;70;55;36;6;3;3;1;4;1;5;0;21;0;5;0;0;0;0;8;0;2;1;0;0;2;0;0;1;0;1;1;6;6;6;4;4;7;3;3;7;8;3;1;5;6;6;2;2;9;7;4;5;11;3;4;7;4;6;2;14;8;7;8;3;5;12;6;9;6;5;6;5;6;0;2;3;5;3;3;1;2;1;1;1;3;2;0;0;2;1;1;0;5;0;1;0;2;0;2;0;0;2;2;2;2;1;1;0;2;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
530010805150288;1;268;268;106;39;43;52;2;3;3;0;11;0;4;0;3;1;1;0;0;0;0;7;1;0;3;0;0;0;2;0;0;0;1;0;3;1;1;4;1;4;2;3;8;3;3;1;3;4;7;4;5;10;11;5;7;4;4;9;7;5;4;5;4;3;7;3;4;7;6;4;5;3;3;7;1;5;6;5;8;1;6;3;1;2;0;5;2;0;1;0;2;1;0;2;2;1;1;1;5;1;0;2;1;2;3;0;0;2;0;2;0;0;0;1;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
530010805150289;1;292;292;72;78;69;36;3;2;3;0;14;0;4;0;9;0;2;0;0;0;0;4;1;0;2;0;0;0;0;0;0;0;1;0;4;5;8;8;10;9;5;5;5;1;1;6;3;8;7;1;4;3;6;3;6;5;5;11;8;4;5;13;6;7;6;10;4;6;3;3;4;3;8;4;5;4;3;3;4;4;3;1;0;3;2;2;1;3;0;0;4;0;1;1;3;2;1;3;2;0;1;2;0;1;1;1;1;0;0;0;1;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
530010805150290;1;381;380;79;111;52;67;7;1;8;2;23;1;11;2;14;2;1;0;0;0;0;4;1;0;1;2;0;0;0;0;0;0;0;0;4;4;4;13;8;10;7;6;5;4;9;10;4;11;3;6;7;8;1;2;3;4;9;7;13;7;8;8;13;7;11;7;12;7;11;7;9;4;3;7;5;5;2;5;3;5;1;4;3;1;2;1;3;4;4;4;1;2;2;4;2;1;1;2;5;1;2;3;3;3;0;0;0;2;0;1;1;0;0;1;0;2;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
530010805150291;1;282;282;61;77;53;56;4;2;2;0;12;0;1;0;11;0;3;0;0;0;0;3;0;0;1;0;0;0;1;0;0;0;1;0;3;3;2;6;9;1;5;4;6;6;6;5;5;4;7;7;5;6;5;3;6;2;8;5;8;3;8;2;7;4;8;4;6;5;7;4;7;8;9;3;5;7;5;5;2;4;5;1;2;0;2;2;0;3;0;0;1;3;0;0;0;2;1;1;2;2;1;0;2;1;1;0;0;1;0;2;1;1;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
530010805150292;1;307;307;84;68;66;28;1;3;16;2;20;0;9;2;6;0;2;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;3;7;5;6;5;3;5;3;7;7;4;6;11;5;4;8;4;3;3;3;3;3;3;5;4;7;5;3;3;3;3;4;5;8;7;9;9;6;4;9;2;3;5;2;4;2;3;5;3;3;1;1;1;2;3;2;0;1;4;5;0;2;3;2;1;3;2;1;1;3;2;1;1;4;0;5;1;0;1;4;1;1;3;0;1;2;0;1;1;0;2;0;0;0;0;0;0;0;0;0
530010805150293;1;237;237;78;40;65;13;3;0;13;1;3;0;10;0;8;1;2;0;0;0;0;8;0;2;1;0;0;1;0;1;0;0;1;2;2;2;5;2;1;2;6;3;3;6;11;4;2;3;6;4;2;2;4;2;3;5;7;4;5;5;6;6;11;7;2;4;5;6;2;5;6;2;3;3;3;5;3;2;1;3;3;2;2;2;1;1;1;0;1;3;0;1;0;0;2;2;0;0;4;1;1;4;0;2;3;2;0;1;0;0;0;0;0;1;0;0;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0
530010805150294;1;416;416;103;103;89;56;6;3;7;1;23;0;7;0;8;7;3;0;0;0;0;6;0;0;1;0;1;0;1;0;0;1;2;0;5;3;5;11;6;13;9;8;9;2;7;7;5;5;11;7;7;8;8;9;3;7;13;11;9;8;10;6;7;11;11;4;6;6;8;12;3;6;7;9;6;5;3;8;2;2;5;4;6;2;3;3;1;5;3;4;2;4;2;2;2;4;1;2;4;3;3;1;2;3;0;0;4;1;2;2;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
530010805150295;1;299;299;65;96;52;34;11;4;3;0;20;1;6;0;3;0;4;0;0;0;0;2;0;0;0;0;0;0;0;1;1;0;0;0;2;3;5;6;1;7;3;5;4;4;8;5;7;2;7;5;6;4;6;3;2;4;4;3;5;4;4;2;2;7;8;7;6;4;11;7;4;8;7;8;7;6;7;1;4;2;1;4;2;0;2;3;0;3;3;2;2;0;3;1;3;4;2;1;2;1;2;3;2;5;0;3;0;2;4;0;0;2;2;1;1;2;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
530010805150296;1;306;306;64;95;69;41;4;4;4;1;14;1;3;1;5;0;0;0;0;0;0;3;0;1;0;0;0;0;0;1;1;0;0;0;5;5;4;9;3;6;7;7;5;4;2;11;5;5;10;1;9;2;5;10;5;5;3;2;4;8;7;7;4;8;8;13;3;3;6;8;6;4;4;10;5;1;3;4;1;2;6;1;0;2;1;2;2;0;3;2;2;0;0;2;1;0;5;0;2;0;2;2;3;2;2;1;0;2;2;2;0;2;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
530010805150297;1;272;272;62;80;53;36;2;3;2;1;10;0;11;0;7;1;3;0;1;0;0;3;0;1;1;0;1;0;0;0;0;0;0;0;3;3;3;4;2;4;1;5;3;3;2;3;3;2;5;5;4;4;2;7;5;2;3;9;9;9;8;5;5;12;9;2;5;10;7;4;3;5;5;4;5;1;5;3;11;3;4;1;1;2;1;1;2;3;6;1;2;5;1;2;1;2;2;5;0;1;1;3;1;0;0;0;1;0;0;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
530010805150298;1;497;497;81;160;124;56;6;6;11;2;19;0;6;0;25;0;1;0;0;0;0;4;1;0;0;1;0;0;0;1;1;0;0;0;5;9;11;5;8;8;3;8;9;9;5;15;7;5;6;7;10;7;9;8;10;8;12;6;7;13;8;10;11;15;18;11;8;10;10;8;8;5;7;8;8;8;7;6;3;4;4;8;5;7;2;11;5;3;5;5;2;7;3;5;6;3;5;2;3;3;0;1;2;1;1;0;3;0;0;2;1;2;0;1;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
530010805150299;1;476;476;128;136;92;56;5;3;7;0;15;1;9;0;19;0;5;0;0;0;0;9;0;0;0;1;1;0;0;1;2;3;0;1;4;3;6;4;10;5;5;8;5;5;6;7;7;7;2;10;8;7;7;5;9;6;8;10;12;11;7;8;10;18;14;7;10;10;10;10;9;8;13;4;14;4;4;3;7;6;2;4;5;5;3;5;4;3;9;8;4;0;9;5;7;11;7;3;2;0;1;2;1;3;1;1;0;2;0;0;1;0;0;0;2;0;1;1;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0
530010805150300;1;290;290;66;84;57;33;9;4;3;0;17;0;4;0;9;1;2;0;1;0;0;3;1;0;0;1;0;1;0;0;0;0;0;0;3;4;6;4;6;2;9;6;6;5;3;4;5;2;2;3;4;2;3;3;7;6;10;6;8;9;5;9;9;7;9;6;3;2;5;6;4;4;1;7;3;1;4;4;2;3;2;4;5;3;2;3;4;1;4;6;2;3;3;5;2;2;0;0;3;1;2;0;2;1;0;2;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
